Step,LA-PS:CH8:SETI,LA-PS:CV8:SETI,UD-PS:CH3:SETI,UD-PS:CH4:SETI,UD-PS:CH5:SETI,UD-PS:CH6:SETI,UD-PS:CH7:SETI,UD-PS:CV3:SETI,UD-PS:CV4:SETI,UD-PS:CV5:SETI,UD-PS:CV6:SETI,UD-PS:CV7:SETI,LA-BI:SBPM1:POS_X,LA-BI:SBPM2:POS_X,LA-BI:SBPM3:POS_X,LA-BI:SBPM4:POS_X,LA-BI:SBPM5:POS_X,LA-BI:SBPM7:POS_X,LA-BI:SBPM1:POS_Y,LA-BI:SBPM2:POS_Y,LA-BI:SBPM3:POS_Y,LA-BI:SBPM4:POS_Y,LA-BI:SBPM5:POS_Y,LA-BI:SBPM7:POS_Y,LA-BI:SBPM1:POS_S,LA-BI:SBPM2:POS_S,LA-BI:SBPM3:POS_S,LA-BI:SBPM4:POS_S,LA-BI:SBPM5:POS_S,LA-BI:SBPM7:POS_S,UD-BI:CBPM1:POS_X,UD-BI:CBPM2:POS_X,UD-BI:CBPM3:POS_X,UD-BI:CBPM4:POS_X,UD-BI:CBPM1:POS_Y,UD-BI:CBPM2:POS_Y,UD-BI:CBPM3:POS_Y,UD-BI:CBPM4:POS_Y,UD-BI:CBPM1:CH4_MAXADC,UD-BI:CBPM2:CH4_MAXADC,UD-BI:CBPM3:CH4_MAXADC,UD-BI:CBPM4:CH4_MAXADC,UD-BI:CBPM6:POS_X,UD-BI:CBPM7:POS_X,UD-BI:CBPM8:POS_X,UD-BI:CBPM9:POS_X,UD-BI:CBPM10:POS_X,UD-BI:CBPM6:POS_Y,UD-BI:CBPM7:POS_Y,UD-BI:CBPM8:POS_Y,UD-BI:CBPM9:POS_Y,UD-BI:CBPM10:POS_Y,UD-BI:CBPM6:CH4_MAXADC,UD-BI:CBPM7:CH4_MAXADC,UD-BI:CBPM8:CH4_MAXADC,UD-BI:CBPM9:CH4_MAXADC,UD-BI:CBPM10:CH4_MAXADC,pd_energy,Reward
2994.0,0.819770750773033,0.8108371876823279,-1.0511774603434887,0.043566375026012905,1.5267428796375442,0.7934182546776833,0.2617084740346556,0.27757222614848537,0.5563765917520361,-0.40457696873876337,-0.19223447024388032,-0.2764672067102677,-2.180400418478995,0.2586708717719184,0.9769028734266735,0.588101860255003,1.6739083348289132,1.823383216988295,-1.6702395392395555,1.3333418808393183,1.3156550803631544,0.4073667648285627,-0.8171445151381442,0.9703306008540095,67744.1,109100.5,37384.8,85857.2,90598.3,79735.3,1.9788278240203845,1.378332942009011,0.3500080060958862,1.5659522686004634,1.3087821273803306,1.755591206550579,0.16164235973358151,-0.15394176006316823,3248.0,3035.8,1698.5,3967.8,1.631659457588185,0.6871219982147225,0.6252442932128907,0.5750259304046661,-0.7299901752471923,0.7403422964096076,1.3369910781860352,0.4734221706390381,0.011658925857543936,1.5344402694702146,4178.0,4311.1,3977.3,3166.6,4001.0,3.198727243893105,0.6840119558822202
2995.0,0.9344418512559672,0.7285685122561858,-1.0511780325481013,0.28942317978980864,1.2168889454944016,0.7934176824730708,0.2514179462819968,0.2776111360621409,0.5563765917520361,-0.401061343599065,-0.19223561465310549,-0.2058092499100868,-2.19089646005258,0.250506920076953,0.9387048845551886,0.5207557591833174,1.6122203290201724,1.7617088029496373,-1.6860319348052144,1.3571432134956125,1.3532447279579938,0.41818735762685544,-0.740685091227318,0.97695903313905,67917.7,109331.9,37474.5,86413.0,91342.5,80420.3,1.8789001789092965,1.5698253622054745,0.3761409158706666,1.9846173534393305,1.3724051294326376,1.9887525405883602,0.4191087265014648,0.04243970489502271,3221.8,3015.2,1712.7,4105.9,1.567702656555181,0.8812581758499146,0.6227871894836425,0.39218945503235153,-1.1218881685257025,0.38039938774109094,1.392615315628052,0.3288663654327393,0.006900834655761719,1.8530935365676893,4321.9,4685.2,3625.2,3035.0,3729.7,2.872848974637282,0.024464871571602678
2996.0,0.9362443005353432,0.747023355724597,-1.0522555365812991,0.1842999248673491,1.371223816578788,0.5648230022928821,-0.10712092124902872,0.3210848430664775,0.5563765917520361,-0.3998894685524989,-0.31793995888789356,-0.66032077650262,-2.176228434972465,0.26152586167310343,0.9902798811010994,0.6022713413573803,1.6585177546255288,1.8495804476104678,-1.6664393148198724,1.3287155555896466,1.3033451241888108,0.40349760607257484,-0.8044247898571442,0.9823022330738604,68024.8,109514.2,37530.1,86145.9,90859.5,79981.1,1.8448451051711985,1.6375131340026545,0.25060618114471434,1.9435374813079833,1.28970527267452,2.071889519691448,0.6597532224655152,0.13711532783508545,3350.7,3033.2,1719.0,3723.6,1.6190621534347642,0.7628841382980327,0.5348156833648681,0.46592388153076464,-1.0632388845443923,0.2339810182571404,1.8822730407714843,0.3543889789581299,0.0246470585632324,1.7248775897979745,4285.6,4721.8,3658.8,3298.2,4030.1,2.872848974637282,0.025272655020434777
2997.0,1.0399113511569342,0.7868665351032328,-0.9423983840045194,0.09119020608947537,1.5034998626162552,0.6653646405869084,0.25000732863971864,0.2101345134145327,0.5666448985197107,-0.4990922103585683,-0.31799717934915167,-0.40613652238792286,-2.1754859544895586,0.265167630426632,0.9944731924049532,0.6348928110338747,1.6965664319507776,1.8008808102421465,-1.6627207258455456,1.3284138194248083,1.3012367796711621,0.40335113898664715,-0.8420693276189516,0.9762181162610648,67582.2,108868.1,37302.1,85476.7,90134.2,79484.1,1.6792440671920723,1.9544651842117002,0.06915955638885499,1.9543465175628658,1.2818313894271447,1.8796354408264353,0.641205057144165,-0.26080195236206055,3087.9,3078.4,1712.0,3977.4,1.7714549091339162,0.6889310281753559,0.47951336860656735,0.49841337203979796,-1.032060131072998,1.809092068481446,0.20673610229492198,0.6647222900390624,0.11822064552307128,1.1807901906967164,4230.6,4282.1,3753.2,3237.6,3722.4,5.511332450713114,1.160061249471823
2998.0,0.9344418512559672,0.7875761646559303,-1.0819933570285483,0.17128845633470863,1.5267428796375442,0.7934182546776833,0.2441074688129607,0.03999998807907107,0.7822937072234828,-0.4001824373141404,-0.3695413708504587,-0.1874388211506637,-2.1906719710603357,0.24997184768696293,0.9471241025291361,0.5813860922940076,1.6480147178284823,1.7531768838390707,-1.6835439707636835,1.356180013071746,1.3481036882847548,0.4185572336018086,-0.7736312789507458,0.9670777286365629,67579.0,108752.5,37294.9,85870.7,90695.9,79875.3,1.8907911191940265,1.733512098312347,0.24982012367248535,1.9336690797805782,1.3652637472152305,2.416885831832905,1.8655847806930541,-0.29018766307831123,3113.5,3147.8,1819.9,4019.5,1.9562484836578367,0.6888977031707764,0.3359815120697021,0.43140309333801563,-1.2156211204528806,1.643357248497009,0.4739135322570801,0.6499179725646973,0.09772617027282712,1.1663921092987057,3953.5,4556.3,3859.5,3341.2,3898.7,18.02591056624418,3.739499636253414
2999.0,1.0399113511569342,0.7868671073078454,-1.0136780310579852,0.043566375026012905,1.56424288112766,0.6653646405869084,0.2500067564351061,0.22124324486874541,0.7828069747609682,-0.5575227946859218,-0.32033177416848263,-0.5853184847039374,-2.195635059487075,0.24791237359871138,0.9428528711087978,0.5692175646089017,1.6557805610075593,1.6996975720115006,-1.6888323455639185,1.3627092624753718,1.367380745653063,0.4267217507958412,-0.7690801679045212,0.9681074911281465,67679.8,108980.2,37354.1,86076.0,90976.3,80106.7,1.7444127527236895,2.1224143323897926,0.04215382289886475,1.99818706703186,1.3820472269057822,1.7892512569427683,0.23354736232757567,-0.39462802028655775,3235.8,3155.4,1788.8,3985.4,1.9279654714584296,0.7027041173934927,0.3649986362457275,0.4355646228790313,-1.2546198507309156,1.3009784547805778,0.8115045978546144,0.572933967590332,0.06747715103149415,1.3178825979232787,3944.0,4039.0,3723.2,3021.3,3844.7,24.443304164809305,5.060606221388488
3000.0,0.9689713709641048,0.7845239294193257,-0.9010470344790635,0.05264726222767524,1.2168889454944016,0.7740851774324051,0.06163595191184479,0.21014366868833395,0.7825506270945318,-0.5575233668905344,-0.1922350424484929,-0.18691276478420799,-2.1823244611956176,0.25831055555869803,0.9829090531580128,0.5751394256018103,1.6660495490506293,1.8441499289646746,-1.6714206716939806,1.3404552087821069,1.3195245869010688,0.4130036114640534,-0.8014221481494854,0.9737601123601198,67189.2,108163.1,37068.2,85025.6,89701.8,78955.3,1.8357970571517892,1.5041219558715433,0.17426132869720462,1.322717792510986,1.3227431898116657,1.8335283489227485,0.3057818298339844,-0.33193243217467944,3146.1,3186.0,1756.9,3960.6,2.152604393959046,0.4700172281265259,0.36715845108032225,0.4992824935913115,-0.7922611394882069,1.2220331621170044,0.5774912319183351,0.5155692901611328,0.06407509132385251,1.5219542631149285,4280.8,4226.0,3727.9,3105.8,3711.7,25.509759596281235,5.280947244237678
3001.0,0.9362437283307303,0.7897545635416431,-0.9611483847495774,0.043566375026012905,1.5220553794512803,0.6653646405869084,0.25000732863971864,0.2212798659639506,0.5563760195474236,-0.3998894685524989,-0.6481563149653397,-0.4260524936873217,-2.1842947589084507,0.25674069621791107,0.971588559184221,0.5678818869143725,1.665596462715417,1.809148409433663,-1.6745868076644836,1.3436289705075326,1.331405105911195,0.4137040301263332,-0.7995029263124118,0.9748290526270867,67654.5,108912.7,37320.0,85771.0,90560.8,79709.3,1.8771384811401315,1.5184776277542038,0.190394814491272,1.6610629539489739,1.317821046829183,1.840152297973652,0.5313042497634888,-0.4431453504562378,3141.4,3050.6,1744.2,3906.4,1.5180145126342612,0.7187158025741587,0.6709906196594237,0.5723553657531768,-0.6773762084961004,1.4592404890060426,0.1572537078857422,0.5392884578704834,0.09720422492980958,1.544332468795775,4397.1,4076.2,3797.5,3377.3,3630.9,6.438435072161416,1.3511999142874098
3002.0,0.9424037051659309,0.922636275588672,-1.051178604752714,0.043566375026012905,1.740000011920929,0.6653646405869084,0.30000001192092896,0.3210825542480272,0.7506231229254849,-0.7019232577166755,-0.18449288717008222,-0.2764666345056551,-2.190117702804506,0.252825980857061,0.954365880757568,0.5350878184400499,1.6667616396136584,1.7801624116785824,-1.6827484068833294,1.3545625217445196,1.3462377194948494,0.4179759571105241,-0.7901611107476305,0.9714150301404298,67507.1,108700.9,37252.0,85718.4,90531.8,79702.7,1.9099427610397295,1.7387960901260064,0.12648145294189456,1.9909260244369502,1.255273842811544,1.8356915540695382,0.3225314702987671,-0.16836281585693597,3141.7,3188.4,1753.2,3888.8,1.6961339109420834,0.7460669857025136,0.49559886932373043,0.4600693416595488,-1.0830338739395275,2.0017597427368163,0.3536128280639647,0.6657727146148682,0.14146160720825196,1.202533503723146,4439.9,4129.6,3694.1,3395.5,3675.8,3.415979423396988,0.7284159193632772
3003.0,0.93617048614032,0.7897637188154444,-0.9611483847495774,0.043269973036695886,1.2543889469845177,0.7717414273392729,0.06163537970723222,0.21014366868833395,0.5563760195474236,-0.3998894685524989,-0.1922350424484929,-0.18705924916502872,-2.1905680238492784,0.2516815436371134,0.9550313996449088,0.5360413092449308,1.6533288313187662,1.7440194294527174,-1.6825405152887103,1.3541347980424763,1.3532611472234128,0.42121342513337734,-0.7777116487808773,0.9717079614847899,67661.9,108952.7,37328.6,85956.6,90789.4,79955.1,1.8981471471786446,1.4882624559402386,0.21058780860900878,1.4165461730957027,1.34725640964504,1.8710298328399848,0.6201282653808593,-0.3667587156295753,3299.1,2992.4,1741.0,3767.4,2.102236659812906,0.49471383914947414,0.38788862228393545,0.5238159370422394,-0.8215491682052478,1.211763047409057,0.7416261894226074,0.5479389495849609,0.06424244079589843,1.4055331768035881,4210.3,3841.2,3748.1,3226.5,3733.3,18.250110608785782,3.784614134593648
3004.0,1.0399113511569342,0.747023355724597,-1.0605530329206303,0.043566375026012905,1.5267428796375442,0.6653646405869084,0.2588719224978253,0.22124324486874541,0.7823669494138933,-0.5578157634475633,-0.32034092944228393,-0.1870598213696413,-2.1868179478868846,0.25456353611876237,0.9565462302714562,0.5605381378941238,1.6594464935362343,1.8028280440755189,-1.6804809252731503,1.3488333008363844,1.337124837744981,0.4129079375043512,-0.7916416777856895,0.9720342827215791,67425.2,108600.6,37212.4,85674.5,90327.9,79532.7,1.7180971851348823,2.1804984312057107,0.07561799240112305,1.9849681587219234,1.3526598882674765,1.777326928138714,0.03835483932495117,-0.2855408477783171,3201.5,3151.3,1782.8,4023.6,1.912094882965088,0.7090160377502462,0.3318860149383545,0.43725305557251265,-1.22410525436402,1.1767111141204825,0.2166479808807374,0.41775431442260735,0.06507941589355468,1.777310073852539,4172.6,4339.8,3691.2,3332.2,3742.4,22.420980286525182,4.644765494785646
3005.0,0.9424037051659309,0.922636275588672,-0.8333088020059989,0.2942205432616887,1.2168895176990142,0.6126660838354566,-0.30000001192092896,0.3121581353918468,0.7458990016440152,-0.42104294855566626,-0.7012061279560077,-0.5847314027714292,-2.182760554283857,0.25768469229345187,0.970437381215391,0.5463176487758756,1.6669630901739,1.819312098722905,-1.6743523800261317,1.3427559021525084,1.3242915743887422,0.40616414340958,-0.8062926756888874,0.9677097614966333,67570.6,108835.8,37285.3,85657.8,90409.7,79588.8,1.8609232330322212,1.314646047592202,0.4932909536361695,1.7213233842849724,1.2358531265258381,1.88002143383028,0.3981870164871216,-0.1131679897308326,2998.5,2928.4,1659.8,3794.3,1.7867612451553239,0.6478754829406748,0.5144939231872557,0.5643660163879425,-0.860758901023878,0.8380412597656252,0.9510258911132812,0.4331672973632813,0.027498448944091803,1.6802602304458614,4371.4,4427.3,3883.5,3336.1,3935.9,5.383600193984794,1.1346588985063908
3006.0,1.0400217866471624,0.7845233572147131,-1.0511774603434887,0.29422969853549,1.2463715568171068,0.9768081398654236,0.2607929466545258,0.22124610589180832,0.5563760195474236,-0.3998894685524989,-0.1922350424484929,-0.2764666345056551,-2.179143118955195,0.2585347787663804,0.9696849253289379,0.5520020991228523,1.6448951054662462,1.7952370843105019,-1.6729676028750837,1.3378613211102786,1.3159228017590938,0.4046506501883269,-0.7869798250571142,0.9792848516330122,67610.3,108894.1,37312.0,85716.2,90471.7,79651.2,1.724995367622371,2.099001231193504,0.17959463596343994,1.7548328571319576,1.2785046653747152,1.8416763334274484,0.5466777381896973,-0.33568599033355556,3234.3,3113.8,1786.4,4017.7,2.505243230247514,0.5916024131774903,0.06612516403198242,0.3355783939361602,-0.6262952116012505,1.2618683881759645,0.6069699974060059,0.4982084655761718,0.059528688049316415,1.5054888887405393,4112.4,4604.7,3666.5,3285.3,3846.0,3.3616663785210164,0.7174387668362056
3007.0,1.0399113511569342,0.7868671073078454,-1.0511791769573264,0.043566375026012905,1.5267428796375442,0.6653646405869084,0.25000732863971864,0.22124324486874541,0.91237105591952,-0.6644135287481455,-0.28417827127340545,-0.4811359531635425,-2.1852100219763813,0.25310287182037694,0.9553254902623569,0.5216341884694995,1.6439852033294737,1.7815719887912274,-1.6802688744328915,1.3456353527158502,1.3384928563311695,0.41286995575949553,-0.7789615119919429,0.9736472076438369,67737.5,109100.8,37375.9,86050.1,90935.6,80049.4,1.741987547874445,2.166824549674949,0.06492604351043701,1.9638510465621941,1.3182733774184776,1.778223797798176,0.06823963928222657,-0.3993669052124008,3112.0,3052.2,1745.8,3963.7,1.9577457735061592,0.6799221925735475,0.33958319664001463,0.45305517196655565,-1.216608223342909,1.3443234683990473,0.5431496463775634,0.5447370872497558,0.07411054466247559,1.4241951343536359,4194.8,4586.0,3951.1,3526.9,3913.4,26.82523224743536,5.553521914096542
3008.0,0.8197701785684204,0.7356907003212748,-1.0819939292331606,0.2087896022340499,1.4093103277968004,0.6422229132815369,0.26082956774973104,0.22140803979716878,0.5466845397327162,-0.4990927825631811,-0.31973668137139827,-0.5704956496641794,-2.1855959948822856,0.2584297995195256,0.975519218791274,0.6205407924875618,1.669520098824054,1.8002341846786443,-1.6749439655654128,1.3429269345179202,1.3303554632999002,0.41537798653542995,-0.8030787522197016,0.9749857552461325,67753.8,109062.5,37386.8,85882.7,90625.6,79796.3,1.9683915794372535,1.3426167840958032,0.4799110765457154,1.8675699558258052,1.367453205108602,1.7854059991836357,0.10823224067687987,-0.44593612670898447,3274.7,3096.6,1751.5,3984.3,2.1469443342208807,0.9375665870666493,1.0399590396881104,0.5305338191986113,-0.3836915546417436,1.2874264560699475,1.0743942958831787,0.660498441696167,0.06949132011413575,1.207620222854616,4168.3,4573.8,3568.2,3494.9,3816.9,2.872848974637282,0.024856615674245627
3009.0,1.0399479722521394,0.7845233572147131,-1.051178604752714,0.043566375026012905,1.1414648318872787,0.7928426168374267,0.30000001192092896,0.2101345134145327,0.5666448985197107,-0.3998894685524989,-0.1922350424484929,-0.2764666345056551,-2.1831751046851275,0.2566793650165664,0.9640096728242911,0.5684039047583938,1.6553951931856574,1.7890803828649222,-1.677897029969841,1.3434457035698002,1.331068854510784,0.4087086630128324,-0.7947076978013167,0.9701781140305101,67957.7,109389.9,37498.7,86257.7,91101.8,80122.5,1.7106486005783026,2.1745010175704573,0.06463550090789795,1.6203947000503534,1.3063572769164633,1.8651382083893016,0.622731204032898,-0.37520194911956556,3175.7,3054.1,1768.1,3883.9,2.0787962324142404,0.5505032796859741,0.35480034828186036,0.5724180793762237,-1.0104588928222655,1.2168833168029796,0.8546255786895751,0.564075834274292,0.058795251693725584,1.3505227718353272,4147.4,4306.4,3747.4,3028.2,4023.4,21.55930881955753,4.467117116947664
3010.0,1.0399479722521394,0.7845233572147131,-1.051178604752714,0.043566375026012905,1.740000011920929,0.6653646405869084,0.30000001192092896,0.2101345134145327,0.5666448985197107,-0.4001824373141404,-0.1922350424484929,-0.2764666345056551,-2.178870149727911,0.2628173003755973,0.9821552683487511,0.5344611804410816,1.6759372578300535,1.8188990412391721,-1.6712607429027557,1.3349624541364613,1.3166908541098234,0.4060194661282003,-0.820033378433461,0.9693619122616948,67922.7,109339.0,37479.0,86029.8,90772.3,79917.5,1.7433077669143622,2.1948430109023818,0.07091574668884278,1.8783895168304436,1.3052478513717243,1.8679266452789498,0.6299527912139893,-0.38454323482513425,3098.5,3211.5,1701.4,3911.8,1.9626857666015518,0.7153926525115966,0.2778234100341797,0.3822222518920928,-1.0732255363464354,1.2297180517196664,0.8037287979125978,0.5392521686553955,0.05617577919006347,1.3889191099166875,4440.7,4119.5,3776.0,3456.4,3785.3,37.696521559798335,7.793028134502078
3011.0,1.0399479722521394,0.7875761646559303,-1.0511780325481013,0.043566947230625486,1.5220462241774784,0.6653652127915209,0.30000001192092896,0.22131877587760607,0.6032510214100687,-0.3998894685524989,-0.1922350424484929,-0.2764666345056551,-2.19388521027565,0.24864460158352716,0.9401275105588116,0.5139980679489673,1.650729283001274,1.7234734883122145,-1.6880799971222877,1.3608530061319473,1.368790919367224,0.4263119590692222,-0.7666953706853341,0.9693147411569953,67916.0,109344.4,37458.3,86426.0,91332.7,80412.9,1.7636356782913154,2.1649224185943297,0.052040296554565435,2.00765706539154,1.3627030458449914,1.8185610723495678,0.4776439533233642,-0.288574267387387,3192.6,3127.7,1712.2,3932.4,1.794345142555231,0.7372923377990733,0.42856570243835446,0.4333938217163116,-1.2185353462219304,1.0215869161605828,1.055373444747925,0.5120532817840576,0.04014412139892579,1.4447648719787594,4304.4,4519.2,3728.2,3254.8,3802.2,13.932259694831822,2.8958500479918667
3012.0,0.8788857759154649,0.46929251746878153,-1.0819945014377732,0.17128960074393376,1.2122014453081371,0.7934182546776833,0.2971091308413593,0.05185556110538336,0.5831955478554686,-0.4990922103585683,-0.6458039818030187,-0.5852864412456329,-2.1764671293012796,0.26317251578723055,0.9903435873985268,0.5682895325720311,1.6569996412768961,1.872243625741452,-1.6670867688395081,1.3312442242540423,1.3069868731498717,0.4036456452459096,-0.8049300038963805,0.965667260862887,67705.8,109044.0,37348.9,85720.6,90423.8,79690.7,1.927915676879881,1.3852226200103375,0.32672661209106446,1.6452008256912225,1.58703011894222,1.9608175010680964,0.3054406852722168,-0.450420384407045,3169.7,3079.3,1776.2,4085.3,1.5333021678924559,0.7307528381347657,0.7014228630065918,0.5750611495971709,-0.6459767734527654,1.5585670520782462,0.2777031234741213,0.5318884220123291,0.10810945281982423,1.600632716369627,4398.7,4108.1,3867.7,3428.4,3774.6,4.717328019267736,0.9969140848258882
3013.0,0.93617048614032,0.922636275588672,-1.051178604752714,0.043566375026012905,1.5267428796375442,0.6653646405869084,0.2588719224978253,0.22124324486874541,0.7823669494138933,-0.39548864287713753,-0.19164910492520984,-0.15999998807907104,-2.1902534989230333,0.25361983127524124,0.9576003799103177,0.5567600329704583,1.658854862757027,1.8096176040098069,-1.6829404729865491,1.353112163666636,1.347183109525591,0.4150819477736949,-0.7882054227032016,0.9633415328487753,67586.7,108868.3,37292.2,85858.7,90692.4,79838.4,1.8907971620559643,1.6797782793044658,0.1424542465209961,1.756208968162536,1.2698280620574545,2.1835023374557685,1.2176311798095703,-0.24700810241699217,3251.0,3045.4,1750.0,3997.2,1.5329931337356513,0.7347319540023813,0.6301013374328613,0.5323988914489777,-0.8248581064224176,0.7883900491714471,1.553696277236939,0.5321043548583985,0.015577683792114263,1.3668999034881606,4265.4,4388.8,3803.9,3202.2,3553.5,3.307353333645046,0.7058506296395209
