Step,LA-PS:CH8:SETI,LA-PS:CV8:SETI,UD-PS:CH3:SETI,UD-PS:CH4:SETI,UD-PS:CH5:SETI,UD-PS:CH6:SETI,UD-PS:CH7:SETI,UD-PS:CV3:SETI,UD-PS:CV4:SETI,UD-PS:CV5:SETI,UD-PS:CV6:SETI,UD-PS:CV7:SETI,LA-BI:SBPM1:POS_X,LA-BI:SBPM2:POS_X,LA-BI:SBPM3:POS_X,LA-BI:SBPM4:POS_X,LA-BI:SBPM5:POS_X,LA-BI:SBPM7:POS_X,LA-BI:SBPM1:POS_Y,LA-BI:SBPM2:POS_Y,LA-BI:SBPM3:POS_Y,LA-BI:SBPM4:POS_Y,LA-BI:SBPM5:POS_Y,LA-BI:SBPM7:POS_Y,LA-BI:SBPM1:POS_S,LA-BI:SBPM2:POS_S,LA-BI:SBPM3:POS_S,LA-BI:SBPM4:POS_S,LA-BI:SBPM5:POS_S,LA-BI:SBPM7:POS_S,UD-BI:CBPM1:POS_X,UD-BI:CBPM2:POS_X,UD-BI:CBPM3:POS_X,UD-BI:CBPM4:POS_X,UD-BI:CBPM1:POS_Y,UD-BI:CBPM2:POS_Y,UD-BI:CBPM3:POS_Y,UD-BI:CBPM4:POS_Y,UD-BI:CBPM1:CH4_MAXADC,UD-BI:CBPM2:CH4_MAXADC,UD-BI:CBPM3:CH4_MAXADC,UD-BI:CBPM4:CH4_MAXADC,UD-BI:CBPM6:POS_X,UD-BI:CBPM7:POS_X,UD-BI:CBPM8:POS_X,UD-BI:CBPM9:POS_X,UD-BI:CBPM10:POS_X,UD-BI:CBPM6:POS_Y,UD-BI:CBPM7:POS_Y,UD-BI:CBPM8:POS_Y,UD-BI:CBPM9:POS_Y,UD-BI:CBPM10:POS_Y,UD-BI:CBPM6:CH4_MAXADC,UD-BI:CBPM7:CH4_MAXADC,UD-BI:CBPM8:CH4_MAXADC,UD-BI:CBPM9:CH4_MAXADC,UD-BI:CBPM10:CH4_MAXADC,pd_energy,Reward
255.0,1.1271751576662064,0.7367472681403158,-0.9792247772216796,0.01999998807907105,1.3573122495412824,0.8308704850822688,0.1316838413476944,0.4000456856191158,0.4866193556785582,-0.39280370697379113,-0.24910483419895174,-0.4799301578104497,-2.2153432731367646,0.2321809982099102,0.9109233121611154,0.4732307029627263,1.8010925472304222,1.5787902805022895,-1.7104166108518837,1.3988029331825673,1.4084973515532913,0.4262567748427391,-0.8961543257050465,0.9553186053112148,64218.0,103348.1,35412.6,82101.2,87017.1,76701.1,1.6108039751052803,2.3330178136825177,0.13464106750488283,1.9910854034423824,1.5449061050414634,2.4000607080459404,1.3869632654190065,0.2304741373062158,2973.7,2863.5,1632.3,3821.3,2.7354963907241716,0.4757860826492319,0.16270153999328613,0.4066646289825468,-0.6497322257995739,0.3364202566146851,1.0238171817779542,0.22897561454772952,0.006488033981323237,2.110279828834533,4169.5,3899.6,3553.8,3288.0,3860.2,3.815870855210953,0.5958873693616596
256.0,1.0902276316285133,0.7730794842541219,-0.8894870042800902,0.01999998807907105,1.3286508196592328,0.7291239762306213,0.1652570366859436,0.30338183060288426,0.4950084561109541,-0.3237278580665589,-0.24662568330764773,-0.4612069656513632,-2.2103352784290906,0.2403753794096873,0.9376811361461856,0.5244173034392298,1.8559495674706994,1.4925842002443968,-1.7027408347092572,1.3855469536185268,1.3824293572604656,0.4108295757472515,-0.9669181165248404,0.9452419152259827,64082.3,103197.8,35350.2,81849.0,86647.6,76407.3,1.758753479957575,2.0730838365554423,0.04050406837463379,1.8795298852920528,1.527141323089559,1.981714369773846,0.298721040725708,0.0020219306945832407,3011.9,2926.8,1662.8,3782.8,2.074568730545039,0.6276197448730458,0.299055290222168,0.482105083465579,-1.2193451208114758,0.5238727796554538,1.4224069923400884,0.3915352764129639,-0.0012577857971191192,1.6849460609436022,3851.9,4258.0,3434.4,3330.1,3441.9,4.294968058259622,0.6669095525361746
257.0,1.1127354556322098,0.8258992317318918,-0.8464682161808013,0.01999998807907105,1.362500282526016,0.7417756432294845,0.1316528469324112,0.29909947529435155,0.4585463577508925,-0.33303697109222413,-0.25962082207202913,-0.4092695145308972,-2.2108050469867884,0.2365316568017469,0.9224116349481022,0.49411013586819186,1.8646044091135263,1.4563818208239971,-1.7082776134572923,1.391792554344982,1.391008127968758,0.416461270686239,-0.9682352034375319,0.9457244895100596,63604.3,102372.4,35078.9,81211.0,85972.0,75806.9,1.728250314712519,2.108101678848228,0.03838067150115967,1.9156775226593008,1.5030032281875205,1.8087807884216116,0.16947993373870848,-0.25356164932250663,3029.7,2982.2,1677.8,3646.5,2.295162702369695,0.5557718852996836,0.1820778465270996,0.4933549976348906,-1.1676938892364366,1.0928057771682753,0.87179008102417,0.49542280769348146,0.04204998107910155,1.4956899124145513,4069.4,4278.7,3498.1,3085.0,3630.4,25.48526570823629,3.835537260581858
258.0,1.0813299396634102,0.88861052274704,-0.8135461270809172,0.01999998807907105,1.3959767767786977,0.7210758218169212,0.16050277650356293,0.31583640180528166,0.5347471708059309,-0.405165058374405,-0.26786824226379397,-0.3471182352304459,-2.2115758448354894,0.23479770659659968,0.9227723752856232,0.49214046020433316,1.8594245875142517,1.4607732066586614,-1.7115431641638281,1.393098116386682,1.3974159336201848,0.4206939605176448,-0.960793006684656,0.9436209884919228,63863.7,102834.5,35214.9,81650.5,86456.1,76209.2,1.7492393112182565,1.8790239028930356,0.08671614074707032,1.8192097949981687,1.4611162300109455,1.7560733873367425,0.35102745056152346,-0.3794004344940162,2868.1,2979.1,1564.3,3644.3,2.056545773696894,0.597042926979063,0.3362252140045166,0.5314160728454619,-1.1407668968200553,1.2699240314483635,0.6482515338897703,0.543532693862915,0.06621887954711912,1.4367491416931153,3664.4,4248.9,3651.1,2849.3,3386.3,32.13485466701938,4.82875625540673
259.0,1.0827672758698463,0.8048476609587671,-0.901831051707268,0.04099605202674866,1.3337895596027372,0.7653019392490387,0.13278448581695554,0.34983486883342263,0.5412927293777464,-0.44295067926868803,-0.2621121025085449,-0.3691875106096268,-2.2093452846594155,0.23675639744107588,0.9297680002525425,0.5080576444491745,1.844915982276201,1.5151762046627701,-1.7060715422183275,1.3872112399935725,1.389457472976297,0.41686141499876966,-0.9531798030138263,0.946735420882702,63686.6,102549.9,35126.3,81324.5,86084.0,75915.9,1.7512800645828193,2.021855741500824,0.04796782207489014,1.900868578910827,1.5147217626571248,2.061422224998455,0.5428216896057129,-0.14114267349243087,3010.1,2894.6,1669.2,3565.0,2.264998275756836,0.5871724487304678,0.16228940963745117,0.4630578231811553,-1.1339434013366696,0.951028595542909,0.6201236766815187,0.39736722564697263,0.03775756225585937,1.7815572015762342,4130.9,4400.8,3473.3,3106.6,3218.2,32.08645861210871,4.8221940689547775
260.0,1.0317552106082442,0.8507099631428721,-0.8629810571670531,0.027721769809722914,1.3614693307876584,0.7797540427744388,0.14844805002212524,0.32877110518515107,0.5065674954652785,-0.49668658226728446,-0.33615042179822924,-0.38016831785440447,-2.204030710287392,0.24539724298198684,0.9642673000618792,0.5810814381539823,1.927366832047701,1.575773501317948,-1.6918177141025663,1.3744621709659701,1.359146708831191,0.40131882299110294,-1.0485657625235867,0.9443483588397502,63813.4,102736.1,35202.9,81357.6,86043.0,75842.4,1.8305686120986884,1.7761584692001111,0.11873958778381348,1.7479294195175163,1.4456903419494223,1.865867703437786,0.011243126869201661,-0.3862328519821191,2873.9,2840.0,1692.1,3818.9,2.191464395332315,0.5438842102050772,0.23902639389038086,0.5327996063232451,-1.1910708421706953,1.6778434442520127,0.30593709640502925,0.5651185283660889,0.11760421035766602,1.4562792772293085,3954.0,3463.1,3662.2,3143.4,3783.1,4.28892770416029,0.6656234481491393
261.0,1.018141925111413,0.8129985514283182,-0.9236202150583266,0.048309869766235365,1.3262859234213826,0.6887866967916488,0.12304630875587466,0.3461597577296197,0.4942078763246537,-0.5022650033235551,-0.2984271562099457,-0.35126235991716387,-2.213229061566293,0.2353801876008974,0.920195772092787,0.49214002194255596,1.8802289023511114,1.516166622556746,-1.7079163613431156,1.3946745298616592,1.4051278451532128,0.4241233023740351,-0.9816656649112948,0.9387970778681339,64224.1,103377.5,35362.5,82124.6,86963.2,76577.0,1.8685276947021427,1.8216509056090922,0.137171576499939,1.8574307489395139,1.5378022317885947,2.033360544204693,0.4277284488677979,-0.42301590156554864,2947.2,3011.6,1640.8,3590.0,1.8357932405471804,0.6614620656967163,0.436867218017578,0.5133064270019561,-1.068411562538167,1.466322835731507,0.15504826164245605,0.5018627014160156,0.09235440513610838,1.6126383069992059,4154.6,3875.5,3530.0,3066.5,3773.3,13.148104985889953,1.9906911954408035
262.0,1.0309938171505928,0.8424003082513811,-0.826811110973358,0.01999998807907105,1.3717939504981038,0.6682995969057083,0.10181970149278638,0.32783924803137776,0.5325283282995222,-0.4761363629251719,-0.30114579856395723,-0.3975262446701527,-2.2109367856495084,0.23265510414545404,0.920428554128853,0.4896922761946917,1.8363826833479107,1.5478149899207057,-1.7103640986084936,1.3933481631092732,1.3987022545561194,0.41916230629384527,-0.9433893063515673,0.9463713271357118,64039.0,103091.0,35321.7,81822.8,86665.9,76406.3,1.790816769599909,1.6491228790282897,0.15188504791259766,1.6320527229309079,1.4757562999724936,1.876448548316937,0.09202790927886963,-0.4010208339691171,3025.2,3075.9,1639.7,3746.2,1.8205242027282609,0.6133219234466534,0.5217142868041991,0.5609647750854523,-0.8315373710632457,1.3664519868850724,0.43174249382019053,0.5412948188781738,0.08166687248229983,1.5005671035766615,4235.1,3788.9,3558.5,3124.0,3422.6,19.720020745598863,2.9729471117852038
263.0,1.0465022192895412,0.9115943419933321,-0.831647878885269,0.01999998807907105,1.3669362241029739,0.7116611266136169,0.1110527515411377,0.3519218947365879,0.5107349479198454,-0.4754248902201653,-0.25583761096000673,-0.3329502260684967,-2.203778000064194,0.24171199866016377,0.9412666886374332,0.5290761448852718,1.8616308453679085,1.5890015735030174,-1.697025833275169,1.377627795159817,1.3695618218332528,0.40006124071776866,-0.9886900652982542,0.947232265535742,63996.5,103029.8,35297.2,81695.7,86480.0,76226.1,1.8066411762237498,1.7408066310882258,0.11284483337402343,1.6422897863388055,1.378256669044454,1.7691654291152763,0.24779494667053226,-0.4040064125061075,2983.2,2984.6,1666.9,3621.7,2.023313785552979,0.5659107131958008,0.3712342929840088,0.5676374530792266,-0.9708502323150698,1.5949184278488147,0.23231782417297359,0.5882533435821533,0.10171406028747558,1.383943007278441,4075.8,4073.2,3519.5,2924.9,3576.3,18.47771259338991,2.7872130688304293
264.0,1.0879056060314178,0.8900586622953417,-0.8676481306552886,0.01999998807907105,1.374220105409622,0.711328517794609,0.09716183692216873,0.3376139548234641,0.5199539685249327,-0.43036600463092334,-0.2603150671720505,-0.28755839824676516,-2.2108976926989854,0.237283581119077,0.9247801118642067,0.5022801101282239,1.8385997083038093,1.5425177848525344,-1.7055404763892295,1.3889464258141822,1.386074080746621,0.4143243515007198,-0.9494145122990261,0.9506486772559584,63316.0,101911.9,34914.4,80839.4,85554.3,75419.6,1.6713909812927201,1.992728570938072,0.04209774112701416,1.8008142175674433,1.4187419328689168,1.762640739440899,0.210735595703125,-0.4020884695053077,3033.4,2827.2,1663.9,3762.5,2.256475658226018,0.5265120096206666,0.2270565319061279,0.5479795360565214,-1.234101744461053,1.3660721752166742,0.32179978103637696,0.5203565826416016,0.0817122932434082,1.510216399383546,4086.5,3773.8,3300.1,3278.4,3699.6,23.901729291719093,3.5982894637682583
265.0,1.057224271595478,0.9274848955869677,-0.8575680315494536,0.01999998807907105,1.3650218495726583,0.7715002262592315,0.0982186645269394,0.3413602379476651,0.48557478427886946,-0.35034805983304984,-0.23340307831764223,-0.2810781067609787,-2.2063642082586883,0.23693929114942414,0.9269389808960236,0.5097784156985581,1.8463592489957807,1.5881617593206467,-1.7026474566757677,1.392595927767456,1.3849415670745073,0.4134835844524205,-0.9558636615872631,0.9465858067944646,63918.4,102901.3,35253.0,81855.2,86698.3,76240.3,1.7443632183074897,1.8327586126327204,0.08188215637207032,1.7049649372100828,1.4056596317290855,1.7951157112121774,0.4886841154098511,-0.32506952762603447,2979.4,2938.6,1674.5,3557.2,2.3348329490661515,0.49172700939178854,0.19258575439453124,0.5579998683929472,-1.2118033620834416,1.2086983173370367,0.7118188625335693,0.5210403099060058,0.05794333633422849,1.4591953081130977,4173.0,3841.3,3709.3,3159.7,3648.6,24.71016792228029,3.719648427312616
266.0,1.0674469450116157,0.9090468394756316,-0.8084569931030272,0.01999998807907105,1.3628798300027847,0.7361951732635498,0.04106748849153519,0.3689434790611266,0.48037523269653326,-0.4046236097812653,-0.24991782665252688,-0.28396513223648073,-2.2139486082345243,0.23183022762094602,0.9162650757282949,0.49546221586316824,1.8580180443041026,1.538258722972125,-1.7114490792565047,1.3946125030964618,1.4006766266897321,0.4157318673692643,-0.9622567472979675,0.9368892338722944,63609.2,102477.5,35102.8,81615.0,86396.6,75824.4,1.7537940196990913,1.7712683315276947,0.10338218307495117,1.6764193916320795,1.463635152816732,1.8304901161193659,0.09841007900238037,-0.3388969011306739,2863.2,2827.0,1600.2,3517.8,2.3061720479965104,0.49948366775512787,0.19763099670410153,0.5542723846435575,-1.1748672018051145,1.294183404159545,0.41908622360229497,0.5015695037841796,0.07246234855651854,1.5551701601028434,3918.4,3799.5,3567.4,3229.5,3592.8,18.779437371505434,2.832369080867799
267.0,1.0133270451426506,0.9103795546293261,-0.822298353910446,0.01999998807907105,1.3468474918603894,0.7167659738659858,0.05670623481273651,0.37827925771474835,0.45690448820590956,-0.4460152306593955,-0.21218391418457033,-0.27269495189189913,-2.2203590632490813,0.23668760730703334,0.9253168185465015,0.4691595620773733,1.841361591611058,1.508785406395793,-1.7100058577768504,1.3926309378147128,1.401040864638984,0.42942220959439875,-0.9431148187592875,0.9450816527903081,63849.1,102821.9,35242.7,81734.5,86453.8,76254.3,1.8523554048538156,1.535567210197441,0.1997999668121338,1.5872280797958367,1.471486558914144,1.8546545696258356,0.03475542545318603,-0.43366155815124585,3017.0,3033.4,1659.8,3847.7,1.9980134027481131,0.5621760734558116,0.40736652374267573,0.5703878116607696,-0.896942298507677,1.4106249874114996,0.34490163345336927,0.544525520324707,0.0859057795715332,1.5038363115310678,4013.6,3732.6,3434.5,3136.8,3609.8,27.20611320694864,4.092054036905459
268.0,1.0497833432257175,0.9399534124135973,-0.799999988079071,0.01999998807907105,1.4531638096645472,0.6920376682281494,0.06991371512413025,0.37854935988783833,0.5030918741226195,-0.37816437035799033,-0.20923697113990786,-0.2577348268032074,-2.208332676582039,0.23595427094404559,0.9285031060762681,0.5126902495659887,1.8449427501745526,1.5817010851614177,-1.7056352342404424,1.388429528564215,1.3871141155287623,0.41583463551476607,-0.9572739710212004,0.9429947774447502,64071.9,103116.3,35350.2,81890.5,86679.6,76449.8,1.8146716642379708,1.6699687757491755,0.13780408573150635,1.6919050531387323,1.4025659008025717,1.7756224403381158,0.2096217594146729,-0.24375800800323172,3096.4,2994.6,1553.7,3716.6,2.015137536239618,0.60060191822052,0.3710635185241699,0.5425043392181427,-1.057784921646118,0.9970279304504388,0.8789870742797856,0.4807197875976562,0.04201001022338867,1.5637386472702015,4239.7,4040.9,3702.3,3282.3,3676.0,29.095163718023976,4.375848333933165
269.0,1.082777632176876,0.897599216103554,-0.8175825834274291,0.01999998807907105,1.4228822910785675,0.7160304823517799,0.02212275378406048,0.4150676169991493,0.5343437665700911,-0.36317307204008087,-0.24837315738201143,-0.19781824111938479,-2.203251053895801,0.24524635652084817,0.9515597641132748,0.5555255767814815,1.8873976520299909,1.558867581538856,-1.6945227732360366,1.3742953657060863,1.362692438878119,0.4036382513456046,-1.0122959275469432,0.9401533566936852,64118.9,103231.9,35376.4,81833.1,86591.0,76339.9,1.740005172348018,1.8869407253264996,0.06419046592712403,1.824106287002563,1.4107229890822957,2.0232474145889094,0.44651994609832774,0.07811825466156316,2990.7,2885.8,1549.9,3775.4,2.3005439989089913,0.5706493188858014,0.1427372646331787,0.46715366363525684,-1.1303132431030343,0.4996433521270765,0.9670461715698245,0.28691342926025387,-0.002241241226196276,1.9854553985595704,3989.9,3831.5,3543.1,3307.1,3646.2,16.624463953966448,2.510447541494638
270.0,0.9513773785531521,0.8775538313388827,-0.8203449606895445,0.01999998807907105,1.446421745754778,0.7584223935008049,0.07640623301267624,0.44329279303550717,0.5586705976724623,-0.39423468783497817,-0.23512855827808382,-0.21855433940887453,-2.210782144274563,0.23791368845482333,0.9269374003261307,0.5127976972162724,1.8651248718351128,1.5860777369178831,-1.7032920690625903,1.3846411230750384,1.3826648904494943,0.40789674489945177,-0.9830831194259476,0.9323424008265138,64079.4,103158.9,35343.2,81878.6,86721.3,76447.6,1.9143124504089297,1.2752526826858446,0.28259293270111085,1.5755285196304318,1.4858842496871543,2.177383182525616,0.938923906326294,0.23482048130035715,3059.5,3052.4,1615.6,3801.3,1.8763732040405325,0.6466905254363976,0.4479822063446045,0.5499322128295927,-0.9968384057998723,0.2336508039474508,1.3424387039184569,0.2266134510040283,0.024364558792114254,2.109623439598082,4103.2,3924.8,3623.5,3104.6,3734.8,2.872848974637282,0.024915778912910514
271.0,0.9740204026550054,0.9547293889522555,-0.799999988079071,0.01999998807907105,1.4734465876221654,0.7209349536895752,0.02834255062043667,0.4287534767389297,0.5782955238223074,-0.4882619202136994,-0.22149150729179384,-0.15999998807907104,-2.211080614682287,0.24137454840172987,0.9441283429451264,0.5418296361155808,1.8715953347831964,1.6187083563692866,-1.697892768792808,1.3828768253624442,1.3814483888559042,0.41132346566766503,-0.9865896321125577,0.940334044955671,63883.1,102830.3,35231.9,81520.7,86270.1,76075.1,1.8245418357849073,1.3115658473968739,0.25867295551300046,1.533807997703552,1.4044718008040977,1.9035171766280938,0.26139517498016357,-0.2187676439285263,2940.4,2894.2,1645.6,3740.7,2.0099756708145144,0.5517219858169555,0.41133453369140627,0.5625509548187284,-0.9202942632674971,1.0236929933547967,0.4780877334594728,0.42033849906921394,0.05137815353393553,1.7738718133926397,4022.1,4501.4,3511.9,3001.5,3567.3,44.823645924346025,6.727038961550081
272.0,1.0071357952058315,0.939421217441559,-0.806609934568405,0.01999998807907105,1.4242973146587607,0.7229848766326904,-0.032227590680122375,0.4256652408838272,0.5247048014402388,-0.3858786642551423,-0.2216214007139206,-0.17378642320632934,-2.201949798129499,0.2477360877469646,0.9619654559008755,0.5849810575172306,1.8683222516290843,1.6715740762613713,-1.6890900972113012,1.368035373028368,1.352601520836353,0.39835557960346335,-0.998251642283077,0.9379091538526119,63936.5,102936.2,35271.0,81538.9,86215.8,76013.8,1.7871695346832221,1.4645810165405042,0.185718469619751,1.5311861524581905,1.385347698211629,1.9259641571044732,0.24218670368194578,-0.03464542102813488,2903.0,2930.4,1599.6,3706.1,2.2213915195465086,0.5094546606063823,0.28661796569824216,0.5741207027435332,-1.0774216735839777,0.6761342906951906,0.902946987915039,0.3591268043518066,0.014031664581298823,1.843987392425537,3938.1,3641.0,3627.9,3129.1,3671.7,34.89625402115924,5.242019335620044
273.0,0.9969567505270243,0.9083286333084108,-0.8118206322193144,0.01999998807907105,1.4628940416127443,0.6969644689559936,-0.008740052580833435,0.39397907271981236,0.5519346618652342,-0.41243674680590636,-0.2093855953216553,-0.15999998807907104,-2.206949115253985,0.23868213665490012,0.9410976722761966,0.5227083341553808,1.8268974685296417,1.6010992498099803,-1.7046301218532025,1.38414492026344,1.3731672544442117,0.4132547524273395,-0.9347554871365678,0.9444520713686945,63774.9,102898.0,35269.3,81608.8,86135.0,76180.1,1.8231262903213448,1.3969287042617644,0.21545678901672366,1.5784701576232905,1.4145567369460652,1.916965604782085,0.23495982360839843,-0.07492419338226161,2969.0,2889.9,1572.6,3751.9,2.0306556240081894,0.5639234437942504,0.3818197917938232,0.571680679321292,-0.979663782882717,0.7304710561752313,0.8910017421722412,0.3772841091156005,0.018413687438964838,1.8039395307540886,3890.5,4203.8,3604.0,3276.6,3640.4,23.212620574467138,3.4958865869535094
274.0,1.0250167863070965,0.9195159333944323,-0.799999988079071,0.01999998807907105,1.4796077334880826,0.7307300531864166,0.01140525098890066,0.372491821795702,0.5595078343152998,-0.4278707474470139,-0.21638519227504727,-0.1779521322250366,-2.2058556945323944,0.2444508633278774,0.9432243898585415,0.5380650070346893,1.8090303162634374,1.6214420749954879,-1.6977899440973996,1.376219391457737,1.3718621363192793,0.4066869190223515,-0.931049090322132,0.9546877147592605,63941.8,102958.5,35287.3,81684.1,86431.6,76209.1,1.7643047571182198,1.4675653467178347,0.18965533447265626,1.5582782773971555,1.370935116767843,1.8108351716995048,0.06339734840393066,-0.21306677722930673,2896.6,2940.4,1574.6,3848.2,2.226300176429727,0.5080534957885752,0.2645675468444824,0.5731424045562773,-1.0379591167450215,1.0285834827423095,0.6545179748535157,0.44299386405944824,0.048019199829101564,1.6864362670898447,4215.8,4381.3,3446.8,3313.5,3641.6,49.96899104038284,7.496964172506241
